1576713600.0,54.040001,54.340000,53.919998,54.320000,52.522636,13385900
1576800000.0,54.939999,55.200001,54.470001,54.970001,53.151134,23832800
1577059200.0,55.000000,55.240002,54.840000,54.910000,53.093117,9300800
1577145600.0,54.799999,55.000000,54.639999,54.709999,52.899734,3359300
1577318400.0,54.919998,55.020000,54.790001,55.020000,53.199478,6228500
1577404800.0,55.009998,55.450001,55.000000,55.349998,53.518559,6895500
1577664000.0,55.180000,55.389999,55.060001,55.270000,53.441204,6431700
1577750400.0,55.200001,55.380001,54.980000,55.349998,53.518559,7982600
1577923200.0,55.320000,55.430000,54.759998,54.990002,53.170471,11867700
1578009600.0,54.320000,54.990002,54.090000,54.689999,52.880394,11354500
1578268800.0,54.650002,54.910000,54.520000,54.669998,52.861053,14698300
1578355200.0,54.450001,54.599998,54.150002,54.250000,52.454960,9973900
1578441600.0,54.270000,54.639999,54.150002,54.349998,52.551643,10676000
1578528000.0,55.000000,55.400002,54.840000,55.340000,53.508888,15398000
1578614400.0,55.480000,55.930000,55.450001,55.529999,53.692600,13040100
1578873600.0,55.529999,56.230000,55.419998,56.130001,54.272751,14302900
1578960000.0,56.240002,56.290001,55.830002,56.000000,54.147049,16345300
1579046400.0,56.000000,56.980000,56.000000,56.700001,54.823887,17735400
1579132800.0,56.849998,56.950001,56.610001,56.820000,54.939919,10234100
1579219200.0,56.869999,57.150002,56.799999,56.939999,55.055946,14264300
1579564800.0,56.849998,57.250000,56.570000,57.169998,55.278336,11968900
1579651200.0,57.250000,57.639999,57.180000,57.610001,55.703781,12869600
1579737600.0,57.380001,57.849998,57.240002,57.830002,55.916504,12858900
1579824000.0,57.849998,57.869999,57.459999,57.680000,55.771458,8594300
1580083200.0,57.209999,57.849998,57.130001,57.480000,55.578079,14359900
1580169600.0,57.450001,57.750000,56.970001,57.009998,55.123631,15240200
1580256000.0,57.000000,57.259998,56.660000,57.009998,55.123631,13163600
1580342400.0,57.930000,58.980000,57.759998,58.860001,56.912415,20225600
1580428800.0,58.970001,59.080002,58.150002,58.400002,56.467640,17685200
1580688000.0,58.750000,58.970001,58.520000,58.580002,56.641682,12336800
1580774400.0,58.750000,59.450001,58.619999,58.840000,56.893078,15417900
1580860800.0,58.900002,59.080002,58.540001,58.849998,56.902748,11414900
1580947200.0,58.980000,59.340000,58.840000,58.990002,57.038120,9347000
1581033600.0,58.880001,59.320000,58.849998,59.189999,57.231495,8757800
1581292800.0,59.320000,59.840000,59.290001,59.750000,57.772968,7984900
1581379200.0,59.720001,59.799999,59.320000,59.590000,57.618263,7431200
1581465600.0,59.480000,59.770000,59.320000,59.410000,57.444218,9179100
1581552000.0,59.380001,59.840000,59.209999,59.610001,57.637600,8173200
1581638400.0,59.630001,60.070000,59.619999,59.950001,57.966354,9965500
1581984000.0,59.810001,59.930000,59.450001,59.529999,57.560249,10075700
1582070400.0,59.509998,60.000000,59.470001,59.770000,57.792309,6265700
1582156800.0,59.680000,59.860001,59.110001,59.720001,57.743965,7597200
1582243200.0,59.509998,60.130001,59.430000,60.130001,58.140400,10842400
1582502400.0,59.110001,59.799999,58.570000,58.650002,56.709370,14415500
1582588800.0,58.700001,59.200001,57.619999,57.820000,55.906826,15915100
1582675200.0,57.980000,58.470001,57.480000,57.599998,55.694111,15837800
1582761600.0,57.150002,57.889999,54.880001,54.930000,53.112457,23754000
1582848000.0,53.830002,53.889999,51.580002,53.490002,51.720104,40891800
1583107200.0,53.930000,55.959999,53.700001,55.919998,54.069698,25698600
1583193600.0,56.759998,57.490002,55.639999,56.060001,54.205067,27099200
1583280000.0,56.410000,59.000000,56.410000,58.919998,56.970428,20526100
1583366400.0,57.799999,58.169998,56.189999,56.740002,54.862564,17948500
1583452800.0,54.939999,55.910000,53.980000,55.259998,53.431538,22353900
1583712000.0,52.049999,53.580002,51.480000,51.860001,50.144035,27898300
1583798400.0,53.220001,53.799999,51.169998,53.660000,51.884476,27457400
1583884800.0,52.349998,52.650002,51.139999,52.209999,50.482456,22653900
1583971200.0,48.540001,49.930000,46.689999,47.160000,45.599552,31913100
1584057600.0,49.509998,49.560001,46.610001,48.470001,47.277225,33697200
1584316800.0,42.240002,47.880001,41.169998,45.259998,44.146214,28682300
1584403200.0,45.880001,47.500000,45.369999,47.180000,46.018970,32106700
1584489600.0,44.740002,45.150002,41.590000,44.849998,43.746311,35408300
1584576000.0,44.360001,44.660000,41.040001,41.830002,40.800629,41956900
1584662400.0,41.950001,42.070000,37.509998,38.299999,37.357494,51513500
1584921600.0,38.759998,38.889999,36.270000,37.560001,36.635704,44978500
1585008000.0,41.220001,41.400002,38.830002,39.450001,38.479195,49096200
1585094400.0,40.630001,43.450001,39.910000,41.610001,40.586040,42511700
1585180800.0,42.840000,45.270000,42.450001,44.290001,43.200092,37821700
1585267200.0,43.660000,44.029999,42.400002,42.810001,41.756512,23297900
1585522800.0,43.040001,45.560001,43.040001,45.000000,43.892616,23446000
1585609200.0,45.070000,45.509998,44.060001,44.250000,43.161076,25373900
1585695600.0,42.480000,43.650002,41.799999,42.119999,41.083488,21936400
1585782000.0,42.220001,44.189999,41.860001,43.950001,42.868454,17621900
1585868400.0,43.580002,44.340000,43.310001,43.830002,42.751411,14207100
1586127600.0,45.389999,47.009998,44.689999,46.669998,45.521523,22850000
1586214000.0,48.500000,48.599998,46.480000,46.509998,45.365456,21279600
1586300400.0,46.639999,48.090000,46.330002,47.820000,46.643219,18937100
1586386800.0,48.439999,49.730000,48.349998,49.000000,47.794182,19167300
1586732400.0,48.349998,48.639999,46.500000,46.930000,45.775124,19586000
1586818800.0,47.939999,49.250000,46.930000,48.919998,47.716152,21801900
1586905200.0,47.709999,48.400002,47.410000,47.610001,46.438389,12893200
1586991600.0,47.400002,47.849998,46.759998,47.099998,45.940941,17606800
1587078000.0,48.299999,48.299999,47.369999,48.060001,46.877319,19844600
1587337200.0,47.790001,48.000000,46.310001,46.529999,45.384960,18957900
1587423600.0,45.880001,46.900002,44.259998,45.380001,44.263268,26863700
1587510000.0,46.049999,46.150002,45.500000,45.680000,44.555885,15815200
1587596400.0,45.950001,46.099998,44.970001,45.070000,43.960892,17668200
1587682800.0,45.500000,45.750000,45.119999,45.430000,44.312035,15177600
1587942000.0,46.000000,46.980000,45.709999,46.779999,45.628811,19175500
1588028400.0,47.900002,48.000000,46.570000,46.740002,45.589802,17246700
1588114800.0,47.270000,47.860001,46.880001,47.119999,45.960445,15780000
1588201200.0,47.000000,47.000000,45.700001,45.889999,44.760712,20801100
1588287600.0,45.619999,46.389999,45.209999,45.599998,44.477848,14290400
1588546800.0,45.320000,45.480000,44.599998,45.139999,44.029167,22544200
1588633200.0,45.360001,46.099998,45.150002,45.400002,44.282776,13370500
1588719600.0,45.400002,45.630001,44.720001,44.750000,43.648769,11892900
1588806000.0,45.150002,45.240002,44.500000,44.599998,43.502457,16466000
1588892400.0,45.080002,46.220001,44.880001,46.110001,44.975304,13987800
1589151600.0,45.689999,46.110001,45.520000,45.540001,44.419331,10874600
1589238000.0,45.599998,45.849998,44.799999,44.820000,43.717049,13424400
1589324400.0,44.709999,44.779999,43.520000,43.939999,42.858700,15854800
1589410800.0,43.380001,44.060001,43.230000,43.700001,42.624611,18000800
1589497200.0,43.959999,44.689999,43.200001,43.259998,42.195435,31579400
1589756400.0,44.820000,45.389999,44.130001,44.970001,43.863358,26122300
1589842800.0,45.009998,45.330002,44.250000,44.540001,43.443939,17839900
1589929200.0,45.200001,46.169998,45.020000,45.889999,44.760712,22295900
1590015600.0,46.080002,46.090000,45.029999,45.169998,44.058430,13193500
1590102000.0,45.220001,45.310001,44.650002,45.029999,43.921875,13008400
1590447600.0,46.919998,46.930000,45.930000,46.090000,44.955795,22223100
1590534000.0,47.000000,47.090000,46.169998,46.730000,45.580044,18447600
1590620400.0,47.299999,47.459999,46.820000,47.090000,45.931183,16230600
1590706800.0,46.680000,47.189999,46.139999,46.680000,45.531273,51129900
1590966000.0,46.660000,47.230000,46.590000,46.990002,45.833645,17010700
1591052400.0,47.160000,47.279999,46.560001,46.900002,45.745865,15255100
1591138800.0,47.270000,48.119999,47.119999,47.900002,46.721252,15508300
1591225200.0,47.939999,48.270000,47.380001,47.919998,46.740753,13604700
1591311600.0,48.540001,49.490002,48.459999,49.090000,47.881969,20504800
1591570800.0,49.540001,49.970001,49.470001,49.849998,48.623264,19896700
1591657200.0,49.590000,49.590000,48.680000,49.000000,47.794182,16713700
1591743600.0,49.160000,49.270000,48.570000,48.619999,47.423534,15716600
1591830000.0,47.810001,47.919998,45.459999,45.540001,44.419331,26070400
1591916400.0,46.209999,46.250000,45.009998,45.599998,44.881927,21813400
1592175600.0,44.570000,46.450001,44.470001,46.299999,45.570904,15622300
1592262000.0,47.560001,47.689999,46.189999,46.770000,46.033504,18803500
1592348400.0,46.779999,47.060001,46.439999,46.580002,45.846497,12599500
1592434800.0,46.299999,47.040001,46.070000,46.990002,46.250042,9380800
1592521200.0,47.770000,47.790001,46.020000,46.020000,45.295315,30464600
1592780400.0,46.029999,46.150002,45.380001,45.740002,45.019722,20876200
1592866800.0,46.000000,46.290001,45.580002,45.639999,44.921295,14675300
1592953200.0,45.369999,45.439999,44.500000,44.650002,43.946888,17631800
1593039600.0,44.470001,44.980000,44.029999,44.930000,44.222477,13829700
1593126000.0,44.919998,45.009998,43.509998,43.570000,42.883896,21955100
1593385200.0,44.000000,44.570000,43.549999,44.360001,43.661457,17603900
1593471600.0,44.250000,44.830002,44.040001,44.680000,43.976414,23679800
1593558000.0,44.930000,45.529999,44.709999,44.820000,44.114212,14316500
1593644400.0,45.290001,45.430000,44.799999,44.880001,44.173267,15111900
1593990000.0,45.139999,45.270000,44.610001,45.230000,44.517757,15146000
1594076400.0,45.000000,45.500000,44.799999,45.209999,44.498066,13043600
1594162800.0,45.139999,45.180000,44.470001,45.070000,44.360275,13851200
1594249200.0,45.049999,45.049999,43.830002,43.910000,43.218544,16087100
1594335600.0,43.880001,45.250000,43.860001,45.150002,44.439018,15627800
1594594800.0,45.529999,45.680000,44.959999,45.250000,44.537441,16705300
1594681200.0,44.910000,45.939999,44.669998,45.869999,45.147675,17080100
1594767600.0,46.299999,47.189999,46.200001,46.400002,45.669331,23738000
1594854000.0,46.259998,46.689999,45.939999,46.150002,45.423267,13306100
1594940400.0,46.470001,46.910000,46.130001,46.820000,46.082718,13899800
1595199600.0,46.720001,46.830002,45.849998,46.119999,45.393738,16633200
1595286000.0,47.520000,47.990002,46.930000,47.200001,46.456734,25686300
1595372400.0,47.930000,48.520000,47.029999,48.480000,47.716576,29831200
1595458800.0,48.470001,48.570000,48.029999,48.279999,47.519726,15935000
1595545200.0,48.400002,48.799999,48.070000,48.490002,47.726421,16196800
1595804400.0,48.180000,48.509998,48.180000,48.480000,47.716576,17346500
1595890800.0,48.340000,49.279999,48.099998,48.180000,47.421299,13872700
1595977200.0,48.139999,48.500000,47.820000,48.020000,47.263821,13758100
1596063600.0,47.669998,48.230000,47.200001,47.689999,46.939014,17276500
1596150000.0,47.439999,47.770000,46.730000,47.240002,46.496105,14850600
1596409200.0,47.139999,47.360001,46.230000,46.299999,45.570904,14137500
1596495600.0,46.290001,46.860001,46.220001,46.689999,45.954762,11717200
1596582000.0,46.900002,47.270000,46.810001,47.220001,46.476418,10561600
1596668400.0,46.660000,47.529999,46.599998,47.480000,46.732323,10745000
1596754800.0,47.470001,48.080002,47.209999,47.799999,47.047283,11667500
1597014000.0,48.060001,48.279999,47.660000,47.720001,46.968544,11888000
1597100400.0,48.459999,48.650002,47.700001,47.930000,47.175240,16531600
1597186800.0,48.299999,48.689999,48.119999,48.430000,47.667362,9564000
1597273200.0,48.259998,48.730000,48.060001,48.380001,47.618153,9882900
1597359600.0,48.340000,48.689999,48.029999,48.450001,47.687046,10075800
1597618800.0,48.320000,48.750000,48.200001,48.209999,47.450829,9102400
1597705200.0,48.200001,48.500000,47.959999,48.419998,47.657520,9829000
1597791600.0,48.119999,48.380001,47.220001,47.369999,46.624054,17371000
1597878000.0,47.270000,47.599998,47.090000,47.349998,46.604370,11308700
1597964400.0,47.340000,47.500000,46.970001,47.279999,46.535473,14734100
1598223600.0,47.430000,47.980000,47.180000,47.970001,47.214607,9257700
1598310000.0,48.000000,48.049999,47.650002,47.910000,47.155552,7827800
1598396400.0,47.759998,48.180000,47.470001,48.160000,47.401615,10124200
1598482800.0,48.250000,48.820000,48.200001,48.230000,47.470512,10931600
1598569200.0,48.750000,49.849998,48.529999,49.830002,49.045319,16420300
1598828400.0,49.799999,50.070000,49.349998,49.529999,48.750042,18510800
1598914800.0,49.310001,49.349998,48.830002,49.119999,48.346497,12590400
1599001200.0,49.360001,51.360001,49.360001,51.189999,50.383900,26332600
1599087600.0,51.400002,52.139999,50.099998,50.480000,49.685081,22289400
1599174000.0,50.939999,51.470001,50.279999,51.040001,50.236263,21019500
1599519600.0,50.930000,51.040001,49.360001,49.810001,49.025635,17776700
1599606000.0,49.599998,50.759998,49.549999,50.189999,49.399647,15252300
1599692400.0,50.349998,50.680000,49.950001,50.000000,49.212639,15439500
1599778800.0,50.400002,51.200001,50.099998,51.060001,50.255951,18272300
1600038000.0,50.970001,51.230000,50.570000,50.709999,50.315479,10911700
1600124400.0,51.000000,51.380001,50.840000,51.049999,50.652836,12838400
1600210800.0,50.950001,51.450001,50.740002,50.790001,50.394859,15353900
1600297200.0,50.220001,50.630001,49.939999,50.549999,50.156727,13287100
1600383600.0,50.750000,51.160000,50.209999,50.450001,50.057507,23816600
1600642800.0,49.750000,50.020000,48.610001,49.090000,48.708084,17514800
1600729200.0,49.110001,50.040001,49.070000,49.660000,49.273651,13034600
1600815600.0,49.730000,49.919998,48.169998,48.209999,47.834930,17121200
1600902000.0,48.209999,49.099998,47.560001,48.700001,48.321121,16788100
1600988400.0,48.200001,48.759998,47.980000,48.720001,48.340965,12603400
1601247600.0,49.310001,49.709999,49.139999,49.279999,48.896606,11215700
1601334000.0,49.389999,49.560001,48.910000,48.919998,48.539406,12426600
1601420400.0,49.270000,49.619999,48.889999,49.369999,48.985905,15753700
1601506800.0,49.439999,49.660000,48.590000,49.180000,48.797386,17577300
1601593200.0,48.759998,49.580002,48.549999,49.360001,48.975986,13610100
1601852400.0,49.430000,49.549999,49.119999,49.380001,48.995831,10628700
1601938800.0,49.549999,49.730000,48.830002,48.939999,48.559250,10077400
1602025200.0,49.020000,49.759998,48.950001,49.560001,49.174431,10135600
1602111600.0,49.709999,50.540001,49.540001,50.459999,50.067425,12143900
1602198000.0,50.669998,51.230000,50.599998,50.810001,50.414703,11407800
1602457200.0,50.840000,51.529999,50.830002,51.090000,50.692524,11386500
1602543600.0,50.990002,50.990002,49.900002,50.220001,49.829296,14365300
1602630000.0,50.049999,50.490002,49.650002,50.119999,49.730072,10582900
1602716400.0,49.400002,50.130001,49.299999,49.990002,49.601086,9961700
1602802800.0,49.990002,50.349998,49.869999,50.029999,49.640770,13569800
1603062000.0,50.029999,50.480000,49.459999,49.619999,49.233959,9930400
1603148400.0,49.889999,50.619999,49.790001,50.250000,49.859058,10970700
1603234800.0,49.959999,50.430000,49.770000,49.990002,49.601086,12517400
1603321200.0,51.169998,51.200001,50.380001,50.680000,50.285717,20189200
1603407600.0,51.000000,51.180000,50.470001,50.520000,50.126961,13491300
1603670400.0,50.340000,50.509998,49.200001,49.799999,49.412560,14696400
1603756800.0,49.810001,50.290001,49.549999,49.900002,49.511784,13892100
1603843200.0,49.000000,49.150002,47.779999,47.959999,47.586876,19886200
1603929600.0,47.730000,48.480000,47.299999,48.020000,47.646408,15369900
1604016000.0,47.810001,48.119999,47.369999,48.060001,47.686100,15804000
1604275200.0,48.750000,48.950001,48.240002,48.619999,48.241741,15156100
1604361600.0,49.220001,49.959999,49.000000,49.349998,48.966061,15285100
1604448000.0,49.430000,50.209999,49.080002,49.169998,48.787460,12930800
1604534400.0,49.759998,50.209999,49.340000,49.439999,49.055359,12452400
1604620800.0,49.650002,49.990002,49.250000,49.450001,49.065285,9294900
1604880000.0,52.500000,53.259998,52.070000,52.570000,52.161011,33442000
1604966400.0,52.570000,54.279999,52.450001,53.980000,53.560040,29706700
1605052800.0,53.930000,54.299999,53.330002,53.580002,53.163155,17399900
1605139200.0,53.049999,53.209999,52.610001,53.009998,52.597588,15024400
1605225600.0,53.250000,53.500000,52.889999,53.450001,53.034164,12447900
1605484800.0,54.500000,54.619999,53.279999,53.849998,53.431049,14908200
1605571200.0,53.660000,53.750000,53.029999,53.680000,53.262375,14248400
1605657600.0,53.750000,54.020000,52.560001,52.610001,52.200699,15278200
1605744000.0,52.490002,53.230000,51.950001,53.130001,52.716656,17189500
1605830400.0,53.189999,53.250000,52.590000,52.669998,52.260231,15645600
1606089600.0,52.950001,53.169998,52.200001,52.680000,52.270157,13191900
1606176000.0,53.139999,53.590000,53.020000,53.220001,52.805954,13827600
1606262400.0,53.070000,53.279999,52.790001,52.930000,52.518211,10194800
1606435200.0,53.110001,53.189999,52.610001,52.700001,52.290001,8499300
1606694400.0,52.090000,52.189999,51.080002,51.599998,51.599998,43203600
1606780800.0,52.139999,52.330002,51.790001,52.040001,52.040001,18969300
1606867200.0,51.900002,52.130001,51.639999,52.110001,52.110001,14913100
1606953600.0,51.900002,52.939999,51.900002,52.779999,52.779999,17318900
1607040000.0,52.779999,53.869999,52.759998,53.849998,53.849998,18122400
1607299200.0,53.759998,53.779999,52.700001,52.990002,52.990002,16210900
1607385600.0,52.939999,53.480000,52.790001,53.180000,53.180000,12485800
1607472000.0,53.369999,53.599998,53.000000,53.330002,53.330002,11508400
1607558400.0,53.400002,53.509998,52.980000,53.049999,53.049999,12097300
1607644800.0,52.799999,53.540001,52.779999,53.349998,53.349998,10638100
1607904000.0,53.650002,53.840000,53.180000,53.270000,53.270000,22292000
1607990400.0,53.790001,54.220001,53.599998,53.840000,53.840000,16194500
1608076800.0,53.599998,53.799999,52.939999,53.060001,53.060001,15679600
1608163200.0,53.299999,53.709999,53.150002,53.270000,53.270000,12677300
1608249600.0,53.080002,53.840000,52.619999,53.740002,53.740002,35472200
