1576713600.0,67.750000,68.459999,67.099998,68.180000,68.180000,1610500
1576800000.0,68.199997,68.480003,66.415001,66.930000,66.930000,2201400
1577059200.0,67.019997,67.500000,65.930000,66.150002,66.150002,1663500
1577145600.0,66.300003,66.885002,65.739998,66.459999,66.459999,562600
1577318400.0,66.500000,68.190002,66.300003,67.449997,67.449997,1387600
1577404800.0,67.510002,67.959999,66.510002,66.639999,66.639999,955400
1577664000.0,66.559998,67.180000,65.519997,66.790001,66.790001,1162700
1577750400.0,66.379997,68.180000,66.309998,68.040001,68.040001,1351400
1577923200.0,68.800003,69.235001,68.019997,68.720001,68.720001,1315500
1578009600.0,67.620003,68.680000,67.099998,67.279999,67.279999,1127900
1578268800.0,66.629997,70.495003,65.811996,70.320000,70.320000,3151600
1578355200.0,70.290001,72.838997,69.370003,71.900002,71.900002,6985400
1578441600.0,71.809998,73.290001,71.029999,72.550003,72.550003,2482300
1578528000.0,73.989998,74.000000,71.349998,72.620003,72.620003,2772000
1578614400.0,73.080002,73.800003,72.250000,73.089996,73.089996,1655100
1578873600.0,73.889999,75.580002,73.800003,74.029999,74.029999,3347100
1578960000.0,74.320000,75.114998,72.260002,73.160004,73.160004,1909500
1579046400.0,73.279999,77.779999,73.199997,76.940002,76.940002,3963500
1579132800.0,78.000000,78.790001,75.110001,76.110001,76.110001,2998300
1579219200.0,76.660004,76.900002,75.489998,75.559998,75.559998,1357400
1579564800.0,75.559998,77.120003,74.320000,76.730003,76.730003,1606700
1579651200.0,77.070000,77.106003,75.459999,75.540001,75.540001,1501600
1579737600.0,75.669998,75.970001,74.209999,74.470001,74.470001,1279000
1579824000.0,74.970001,76.184998,72.375000,73.000000,73.000000,1660200
1580083200.0,71.330002,72.132004,70.320000,70.440002,70.440002,1750700
1580169600.0,71.000000,72.480003,70.260002,71.510002,71.510002,1598200
1580256000.0,72.510002,74.139999,71.212997,73.580002,73.580002,1373400
1580342400.0,73.099998,74.800003,72.550003,74.540001,74.540001,1425400
1580428800.0,74.269997,76.669998,73.300003,76.300003,76.300003,2521700
1580688000.0,77.690002,88.940002,77.510002,87.660004,87.660004,13023400
1580774400.0,91.040001,93.300003,83.500000,85.790001,85.790001,10611000
1580860800.0,85.769997,90.970001,83.754997,86.989998,86.989998,5126800
1580947200.0,87.000000,89.440002,85.260002,87.260002,87.260002,2410800
1581033600.0,87.230003,90.599998,86.809998,88.639999,88.639999,2636600
1581292800.0,89.089996,89.980003,86.910004,89.669998,89.669998,2071600
1581379200.0,90.000000,90.500000,87.930000,88.680000,88.680000,2731900
1581465600.0,88.660004,89.500000,86.519997,88.279999,88.279999,1671100
1581552000.0,87.610001,91.930000,87.000000,89.860001,89.860001,3406400
1581638400.0,90.879997,91.709999,89.809998,90.949997,90.949997,2295000
1581984000.0,93.019997,98.139999,92.400002,96.389999,96.389999,5608200
1582070400.0,100.320000,105.080002,99.750000,103.930000,103.930000,7793800
1582156800.0,104.000000,110.750000,101.430000,105.290001,105.290001,11293200
1582243200.0,104.029999,104.290001,98.089996,101.760002,101.760002,5519200
1582502400.0,97.800003,110.000000,97.019997,105.010002,105.010002,12172800
1582588800.0,108.519997,111.800003,104.466003,107.080002,107.080002,13425900
1582675200.0,109.943001,111.300003,105.599998,106.879997,106.879997,6867500
1582761600.0,109.430000,118.000000,107.599998,113.550003,113.550003,13511800
1582848000.0,121.070000,121.930000,97.370003,105.000000,105.000000,21711000
1583107200.0,109.349998,114.500000,102.500000,113.110001,113.110001,10157400
1583193600.0,114.550003,119.199997,112.110001,117.470001,117.470001,11033700
1583280000.0,118.510002,119.970001,113.110001,116.800003,116.800003,12102600
1583366400.0,110.250000,129.830002,110.000000,125.000000,125.000000,28149400
1583452800.0,119.650002,122.000000,107.000000,114.320000,114.320000,22975700
1583712000.0,105.000000,116.500000,100.879997,113.750000,113.750000,14571300
1583798400.0,113.800003,113.800003,105.000000,108.489998,108.489998,10244000
1583884800.0,108.410004,113.989998,107.000000,110.300003,110.300003,12576700
1583971200.0,106.250000,113.871002,104.389999,109.470001,109.470001,12097900
1584057600.0,113.000000,113.800003,104.160004,107.470001,107.470001,9233500
1584316800.0,105.000000,119.870003,103.199997,107.860001,107.860001,17210700
1584403200.0,107.330002,113.830002,102.000000,111.099998,111.099998,18721500
1584489600.0,111.000000,119.000000,108.849998,118.709999,118.709999,13594300
1584576000.0,122.949997,132.229996,119.099998,123.769997,123.769997,16248400
1584662400.0,129.000000,135.979996,124.000000,130.550003,130.550003,13872600
1584921600.0,141.996994,164.940002,137.250000,159.559998,159.559998,27681500
1585008000.0,154.000000,155.000000,133.880005,135.179993,135.179993,22401300
1585094400.0,140.104996,149.000000,136.199997,138.110001,138.110001,14743000
1585180800.0,140.509995,146.649994,138.199997,141.149994,141.149994,9252700
1585267200.0,145.699997,154.970001,145.600006,151.699997,151.699997,13271900
1585522800.0,160.759995,161.690002,147.199997,150.880005,150.880005,15762200
1585609200.0,147.020004,149.789993,143.356995,146.119995,146.119995,10023700
1585695600.0,144.500000,144.600006,135.179993,137.000000,137.000000,11453300
1585782000.0,125.300003,133.488998,114.500000,121.930000,121.930000,27313800
1585868400.0,124.300003,128.479996,120.110001,128.199997,128.199997,12238100
1586127600.0,113.629997,125.175003,108.529999,122.940002,122.940002,25378900
1586214000.0,118.004997,118.440002,109.570999,113.750000,113.750000,20166200
1586300400.0,115.019997,125.877998,112.500000,117.809998,117.809998,26243300
1586386800.0,117.800003,125.500000,114.000000,124.510002,124.510002,15513000
1586732400.0,127.000000,136.860001,125.603996,135.919998,135.919998,15411700
1586818800.0,141.070007,145.199997,139.009995,141.889999,141.889999,11679900
1586905200.0,141.710007,152.570007,140.000000,151.559998,151.559998,14193300
1586991600.0,149.919998,154.250000,146.800003,150.259995,150.259995,15138200
1587078000.0,147.910004,153.789001,144.029999,150.059998,150.059998,11328400
1587337200.0,153.300003,155.000000,148.253998,148.990005,148.990005,11218700
1587423600.0,151.419998,154.750000,138.360001,143.270004,143.270004,9709100
1587510000.0,147.100006,152.279999,145.100006,150.250000,150.250000,6552800
1587596400.0,154.009995,169.750000,153.490005,169.089996,169.089996,22159800
1587682800.0,177.149994,181.500000,158.300003,158.800003,158.800003,44049500
1587942000.0,156.589996,167.850006,155.000000,164.600006,164.600006,19783700
1588028400.0,165.000000,166.000000,155.250000,156.720001,156.720001,13477800
1588114800.0,147.979996,151.000000,143.380005,146.479996,146.479996,22033300
1588201200.0,139.990005,143.800003,133.679993,135.169998,135.169998,16682300
1588287600.0,136.000000,141.630005,132.669998,138.559998,138.559998,13807000
1588546800.0,140.770004,144.979996,140.449997,143.440002,143.440002,9184700
1588633200.0,144.429993,148.440002,140.860001,144.820007,144.820007,7376300
1588719600.0,145.470001,150.740005,144.089996,149.589996,149.589996,6031100
1588806000.0,154.839996,162.000000,154.039993,157.800003,157.800003,8388900
1588892400.0,160.000000,161.160004,152.705002,155.399994,155.399994,7079100
1589151600.0,159.429993,168.000000,158.000000,166.479996,166.479996,10142700
1589238000.0,168.000000,168.229996,160.050003,161.039993,161.039993,7102600
1589324400.0,163.610001,171.500000,159.169998,167.139999,167.139999,11067400
1589410800.0,168.259995,170.800003,162.889999,167.910004,167.910004,6730500
1589497200.0,166.750000,175.440002,166.559998,174.830002,174.830002,8540500
1589756400.0,170.029999,173.440002,162.641998,164.690002,164.690002,9636800
1589842800.0,167.000000,173.860001,166.210007,173.679993,173.679993,8485500
1589929200.0,173.529999,175.639999,170.529999,175.479996,175.479996,6910000
1590015600.0,175.960007,177.800003,168.360001,172.029999,172.029999,5525300
1590102000.0,171.860001,175.889999,170.199997,171.059998,171.059998,4302200
1590447600.0,169.100006,169.690002,163.119995,164.000000,164.000000,6689700
1590534000.0,158.009995,162.220001,149.160004,161.970001,161.970001,10076700
1590620400.0,159.229996,169.399994,159.199997,163.550003,163.550003,6386800
1590706800.0,168.000000,179.990005,167.860001,179.479996,179.479996,15311300
1590966000.0,183.179993,205.869995,183.000000,204.149994,204.149994,24394400
1591052400.0,210.250000,212.690002,197.320007,208.080002,208.080002,36853400
1591138800.0,211.699997,224.460007,202.320007,223.869995,223.869995,32390100
1591225200.0,221.000000,223.000000,207.600006,210.350006,210.350006,20212600
1591311600.0,200.110001,208.940002,196.100006,207.600006,207.600006,16298700
1591570800.0,204.350006,211.440002,198.660004,209.830002,209.830002,10457500
1591657200.0,209.830002,210.589996,202.929993,205.429993,205.429993,7521800
1591743600.0,208.889999,221.529999,208.259995,221.020004,221.020004,12241100
1591830000.0,219.179993,232.000000,218.500000,222.070007,222.070007,17615800
1591916400.0,224.789993,231.449997,216.750000,219.520004,219.520004,8766000
1592175600.0,227.839996,239.589996,226.380005,239.020004,239.020004,13959100
1592262000.0,235.990005,243.500000,231.820999,242.559998,242.559998,11333300
1592348400.0,243.179993,243.880005,235.119995,236.759995,236.759995,11691400
1592434800.0,240.389999,242.610001,238.220001,241.570007,241.570007,9340900
1592521200.0,241.639999,243.570007,238.703995,243.479996,243.479996,10054200
1592780400.0,247.464996,254.899994,247.289993,251.270004,251.270004,11093700
1592866800.0,251.259995,254.774994,247.570007,252.809998,252.809998,8791500
1592953200.0,254.500000,258.750000,248.600006,255.899994,255.899994,9862800
1593039600.0,258.230011,260.290009,252.660004,259.510010,259.510010,7490500
1593126000.0,260.519989,261.619995,250.360001,256.799988,256.799988,17142900
1593385200.0,254.970001,255.899994,243.589996,248.559998,248.559998,8436400
1593471600.0,249.869995,256.829987,248.350006,253.539993,253.539993,6305500
1593558000.0,251.350006,261.000000,247.210007,259.130005,259.130005,6803300
1593644400.0,261.000000,263.799988,258.000000,261.739990,261.739990,5629000
1593990000.0,265.000000,275.079987,259.320007,261.000000,261.000000,12250200
1594076400.0,261.549988,266.450012,258.100006,262.100006,262.100006,7819700
1594162800.0,263.799988,268.528015,261.290009,266.320007,266.320007,6012900
1594249200.0,269.010010,272.700012,264.220001,269.519989,269.519989,5396000
1594335600.0,271.769989,278.160004,268.640015,275.869995,275.869995,6354800
1594594800.0,278.630005,281.000000,256.338013,260.299988,260.299988,9293000
1594681200.0,260.959991,265.329987,240.449997,260.010010,260.010010,8713100
1594767600.0,253.699997,257.500000,248.119995,256.220001,256.220001,6073600
1594854000.0,250.389999,253.000000,243.429993,248.539993,248.539993,5420100
1594940400.0,247.169998,250.936996,241.289993,246.539993,246.539993,4626600
1595199600.0,246.487000,271.350006,245.990005,268.579987,268.579987,9784900
1595286000.0,268.750000,269.750000,258.200012,260.440002,260.440002,4762000
1595372400.0,261.950012,265.399994,255.809998,261.179993,261.179993,4581600
1595458800.0,260.839996,264.899994,249.210007,251.500000,251.500000,4589400
1595545200.0,246.199997,250.210007,237.199997,246.559998,246.559998,4303200
1595804400.0,249.279999,252.970001,246.220001,252.330002,252.330002,3328600
1595890800.0,252.699997,258.910004,251.320007,252.179993,252.179993,3366200
1595977200.0,255.550003,259.929993,251.149994,252.389999,252.389999,3333700
1596063600.0,250.313995,256.325989,239.320007,250.000000,250.000000,7926100
1596150000.0,253.500000,255.199997,248.360001,253.910004,253.910004,3381100
1596409200.0,256.829987,271.100006,256.109985,268.000000,268.000000,6779300
1596495600.0,268.000000,269.190002,262.000000,267.339996,267.339996,3087300
1596582000.0,266.290009,275.093994,262.519989,272.899994,272.899994,4514900
1596668400.0,273.869995,274.480011,263.910004,268.250000,268.250000,3602900
1596754800.0,266.450012,268.000000,252.789993,258.730011,258.730011,5024700
1597014000.0,259.140015,261.440002,244.539993,250.000000,250.000000,5714000
1597100400.0,245.479996,245.479996,230.000000,231.039993,231.039993,9730500
1597186800.0,232.300003,239.399994,230.750000,236.720001,236.720001,3932300
1597273200.0,238.149994,250.100006,238.149994,247.250000,247.250000,4749700
1597359600.0,249.440002,252.429993,242.399994,244.910004,244.910004,3662800
1597618800.0,248.699997,267.940002,248.509995,266.149994,266.149994,8959200
1597705200.0,271.720001,277.779999,265.500000,276.799988,276.799988,6517000
1597791600.0,274.684998,279.589996,270.321991,273.510010,273.510010,4674000
1597878000.0,274.450012,290.880005,273.989990,290.690002,290.690002,9318400
1597964400.0,291.000000,295.970001,286.944000,289.679993,289.679993,5250100
1598223600.0,293.000000,293.869995,274.105988,282.279999,282.279999,6463500
1598310000.0,279.000000,293.721985,275.809998,290.440002,290.440002,4602900
1598396400.0,293.000000,302.000000,290.850006,295.269989,295.269989,5692100
1598482800.0,295.690002,301.519989,290.329987,294.679993,294.679993,5560600
1598569200.0,299.220001,303.579987,297.260010,299.269989,299.269989,5353400
1598828400.0,304.010010,325.899994,301.269989,325.100006,325.100006,23468100
1598914800.0,439.510010,478.000000,410.679993,457.690002,457.690002,53346800
1599001200.0,445.670013,445.670013,410.000000,423.559998,423.559998,18866800
1599087600.0,399.549988,409.899994,367.000000,381.320007,381.320007,20304300
1599174000.0,375.500000,386.010010,346.760010,369.890015,369.890015,13230100
1599519600.0,350.700012,365.500000,345.679993,350.880005,350.880005,7966500
1599606000.0,369.750000,394.799011,362.122986,389.649994,389.649994,17325800
1599692400.0,400.000000,407.820007,378.359985,384.480011,384.480011,11932100
1599778800.0,389.130005,400.750000,373.049988,383.000000,383.000000,9297600
1600038000.0,391.744995,404.359985,386.130005,403.510010,403.510010,7963100
1600124400.0,410.000000,413.500000,391.049988,410.940002,410.940002,8495600
1600210800.0,406.273987,419.420013,404.220001,408.170013,408.170013,6739800
1600297200.0,389.000000,417.820007,387.000000,413.125000,413.125000,9260400
1600383600.0,419.799988,442.000000,407.500000,438.730011,438.730011,22315700
1600642800.0,434.000000,470.000000,434.000000,468.470001,468.470001,16843800
1600729200.0,477.000000,494.899994,458.750000,492.600006,492.600006,16440600
1600815600.0,489.489990,529.739990,483.252991,500.529999,500.529999,27051300
1600902000.0,487.010010,502.250000,457.690002,464.980011,464.980011,17896600
1600988400.0,474.869995,500.000000,474.869995,496.500000,496.500000,12906800
1601247600.0,502.410004,519.770020,479.570007,487.660004,487.660004,17621300
1601334000.0,488.130005,489.799988,463.000000,465.500000,465.500000,15211300
1601420400.0,464.209991,481.554993,462.000000,470.109985,470.109985,8943800
1601506800.0,477.000000,483.730011,465.000000,482.989990,482.989990,7859300
1601593200.0,485.005005,507.489990,481.000000,482.230011,482.230011,12791700
1601852400.0,493.970001,496.899994,475.260010,485.369995,485.369995,7534700
1601938800.0,480.510010,487.899994,473.222992,478.250000,478.250000,6097700
1602025200.0,482.500000,487.500000,477.109985,480.609985,480.609985,4449500
1602111600.0,484.000000,489.489990,475.579987,478.549988,478.549988,4193100
1602198000.0,487.989990,498.899994,484.079987,492.410004,492.410004,8719700
1602457200.0,501.429993,506.109985,490.477997,491.540009,491.540009,6979500
1602543600.0,494.000000,520.000000,493.000000,518.789978,518.789978,8941500
1602630000.0,518.780029,519.799988,498.600006,509.250000,509.250000,8327700
1602716400.0,509.079987,540.049988,506.500000,536.400024,536.400024,16520600
1602802800.0,544.000000,565.450012,543.250000,559.000000,559.000000,13745800
1603062000.0,572.500000,588.840027,562.549988,568.340027,568.340027,15193200
1603148400.0,572.330017,575.690002,534.590027,537.020020,537.020020,12098200
1603234800.0,535.880005,551.659973,511.779999,513.190002,513.190002,9215400
1603321200.0,521.780029,530.429993,503.470001,520.539978,520.539978,8100900
1603407600.0,522.330017,527.000000,505.410004,511.519989,511.519989,5377100
1603670400.0,520.489014,541.104980,510.309998,517.789978,517.789978,10080800
1603756800.0,525.219971,540.000000,513.299988,538.989990,538.989990,7227600
1603843200.0,549.500000,553.859009,511.500000,516.010010,516.010010,8810100
1603929600.0,521.190002,525.455017,483.500000,489.679993,489.679993,9207600
1604016000.0,481.500000,495.950012,457.019989,460.910004,460.910004,8697800
1604275200.0,462.290009,477.000000,440.000000,453.000000,453.000000,8051900
1604361600.0,456.328003,461.880005,445.010010,451.510010,451.510010,6497000
1604448000.0,471.920013,484.940002,455.399994,483.700012,483.700012,8048500
1604534400.0,497.989990,499.350006,480.760986,496.730011,496.730011,6379900
1604620800.0,494.660004,505.880005,482.730011,500.109985,500.109985,4266000
1604880000.0,433.000000,446.470001,402.000000,413.239990,413.239990,18033500
1604966400.0,412.503998,414.450012,366.279999,376.010010,376.010010,20751900
1605052800.0,391.649994,419.799988,385.000000,413.339996,413.339996,16691100
1605139200.0,427.850006,435.750000,419.609985,428.640015,428.640015,14910000
1605225600.0,425.989990,428.468994,396.869995,403.579987,403.579987,11732200
1605484800.0,382.600006,400.799988,375.100006,399.149994,399.149994,12054400
1605571200.0,406.290009,411.500000,396.320007,401.630005,401.630005,6972100
1605657600.0,399.000000,423.500000,390.220001,415.040009,415.040009,10974200
1605744000.0,408.989990,427.890015,407.500000,414.290009,414.290009,8007000
1605830400.0,418.549988,445.299988,415.559998,439.600006,439.600006,12557900
1606089600.0,432.010010,436.513000,417.880005,430.279999,430.279999,8486000
1606176000.0,421.505005,438.832001,420.010010,427.549988,427.549988,6148400
1606262400.0,435.850006,448.480011,433.329987,443.720001,443.720001,8763700
1606435200.0,453.989990,472.040009,449.000000,471.609985,471.609985,7276400
1606694400.0,485.700012,486.829987,460.000000,478.359985,478.359985,16646500
1606780800.0,434.720001,434.989990,401.720001,406.309998,406.309998,20916100
1606867200.0,399.000000,424.549988,394.570007,412.859985,412.859985,10962800
1606953600.0,413.000000,419.170013,405.019989,413.540009,413.540009,6306700
1607040000.0,409.260010,418.880005,408.186005,410.010010,410.010010,4447300
1607299200.0,411.000000,416.799988,405.454010,407.850006,407.850006,4427300
1607385600.0,408.869995,419.500000,406.750000,412.000000,412.000000,5319400
1607472000.0,406.747986,409.989990,381.500000,385.359985,385.359985,8956700
1607558400.0,382.730011,399.000000,380.269989,397.959991,397.959991,4572100
1607644800.0,395.350006,397.338989,384.614014,397.010010,397.010010,4677400
1607904000.0,388.950012,396.750000,376.679993,395.989990,395.989990,6820100
1607990400.0,398.505005,410.320007,395.079987,399.429993,399.429993,5144700
1608076800.0,400.485992,406.558014,393.459991,404.000000,404.000000,4158500
1608163200.0,408.720001,409.029999,399.559998,401.619995,401.619995,3792500
1608249600.0,403.799988,408.109985,398.250000,406.010010,406.010010,6169000
